HITId   WorkerId        Input.src       Input.trg       Input.item      hit     sys_id  rid     type    sid     score   time
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	62	SYSTEM	892	1.15717936387304	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	63	SYSTEM	744	-1.91997711454321	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	64	SYSTEM	365	1.19296025315695	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	65	REPEAT	186	-0.989673993161556	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	66	SYSTEM	315	1.15717936387304	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	67	SYSTEM	12	-1.74107266812366	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	68	REPEAT	814	1.19296025315695	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	71	SYSTEM	458	-1.63373000027193	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	72	SYSTEM	226	-1.84841533597539	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	73	SYSTEM	321	-1.31170199671675	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	74	SYSTEM	997	-0.0951517610638087	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	76	SYSTEM	21	-1.63373000027193	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	77	SYSTEM	48	-1.06123577172938	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	78	SYSTEM	77	1.19296025315695	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	79	SYSTEM	935	-1.74107266812366	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	80	SYSTEM	264	-0.953893103877646	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	83	SYSTEM	370	-1.38326377528457	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	84	SYSTEM	916	-1.63373000027193	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	86	SYSTEM	884	1.19296025315695	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	87	SYSTEM	330	1.19296025315695	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	88	SYSTEM	546	-0.202494428915538	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	90	SYSTEM	407	1.19296025315695	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	92	SYSTEM	290	-1.66951088955584	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	93	SYSTEM	158	-0.417179764618998	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	94	SYSTEM	846	1.19296025315695	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	97	SYSTEM	912	-0.0593708717798988	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	98	SYSTEM	886	1.08561758530522	3558	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	99	SYSTEM	946	1.12139847458913	3558	
371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	0	SYSTEM	150	-1.11174013330126	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	1	SYSTEM	548	-0.177782274611912	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	2	SYSTEM	469	1.32221064994976	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	3	SYSTEM	643	-0.828722600365093	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	4	SYSTEM	85	1.12409837689445	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	5	REPEAT	302	1.32221064994976	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	6	SYSTEM	125	1.32221064994976	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	8	REPEAT	677	1.32221064994976	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	9	SYSTEM	860	1.32221064994976	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	10	SYSTEM	782	-1.19664539318211	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	11	SYSTEM	736	1.32221064994976	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	12	SYSTEM	730	1.32221064994976	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	13	SYSTEM	785	-1.19664539318211	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	15	SYSTEM	329	1.32221064994976	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	17	SYSTEM	624	-0.857024353658709	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	19	SYSTEM	728	1.32221064994976	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	20	SYSTEM	75	1.32221064994976	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	22	SYSTEM	943	1.09579662360083	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	24	SYSTEM	542	-1.14004188659487	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	26	SYSTEM	402	-1.14004188659487	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	28	SYSTEM	196	-0.121178768024679	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	29	SYSTEM	248	-1.08343838000764	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	30	SYSTEM	171	0.359951037966802	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	31	SYSTEM	231	-0.828722600365093	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	32	SYSTEM	870	1.32221064994976	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	33	SYSTEM	477	-0.0928770147310625	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	34	REPEAT	497	1.32221064994976	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	35	REPEAT	231	-0.0928770147310625	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	36	SYSTEM	721	0.586365064315734	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	37	SYSTEM	454	-1.25324889976934	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	38	SYSTEM	833	1.32221064994976	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	39	SYSTEM	199	-0.290989287786378	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	40	SYSTEM	157	-0.177782274611912	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	41	SYSTEM	109	-1.14004188659487	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	43	SYSTEM	61	-0.432498054254461	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	44	SYSTEM	541	1.32221064994976	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	45	SYSTEM	1035	1.32221064994976	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	46	SYSTEM	417	-0.998533120126792	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	47	REPEAT	542	-1.05513662671402	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	48	SYSTEM	492	0.982589610426366	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	50	SYSTEM	414	-1.28155065306296	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	51	SYSTEM	900	-0.234385781199145	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	52	SYSTEM	641	-1.25324889976934	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	53	SYSTEM	18	1.32221064994976	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	54	SYSTEM	404	0.0769335050306367	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	55	SYSTEM	302	1.32221064994976	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	56	SYSTEM	986	0.246744024792336	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	58	SYSTEM	249	-0.149480521318296	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	59	SYSTEM	579	-1.14004188659487	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	60	SYSTEM	352	-1.28155065306296	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	61	REPEAT	782	-1.19664539318211	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	62	SYSTEM	778	-1.25324889976934	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	63	SYSTEM	623	-1.19664539318211	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	64	SYSTEM	578	0.925986103839133	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	65	SYSTEM	499	1.32221064994976	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	66	SYSTEM	497	1.32221064994976	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	67	REPEAT	109	-1.25324889976934	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	68	REPEAT	249	-0.121178768024679	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	69	SYSTEM	992	-1.05513662671402	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	70	SYSTEM	959	1.32221064994976	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	71	SYSTEM	738	1.32221064994976	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	73	SYSTEM	911	-0.941929613539559	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	74	SYSTEM	975	-1.22494714647572	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	76	SYSTEM	2	-0.177782274611912	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	78	SYSTEM	825	-0.121178768024679	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	79	SYSTEM	143	-0.857024353658709	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	82	REPEAT	485	1.32221064994976	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	83	REPEAT	17	-0.517403314135311	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	84	SYSTEM	303	1.32221064994976	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	85	SYSTEM	86	-0.121178768024679	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	87	SYSTEM	729	1.32221064994976	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	88	SYSTEM	505	1.32221064994976	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	89	SYSTEM	485	1.32221064994976	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	93	SYSTEM	361	1.32221064994976	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	94	SYSTEM	965	-1.16834363988849	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	95	SYSTEM	362	0.586365064315734	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	96	SYSTEM	677	1.32221064994976	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	97	SYSTEM	17	-0.857024353658709	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	98	SYSTEM	237	-1.14004188659487	1159	
 371Q3BEXDH5GZS8XRT4I0Y8JFK6ZSR	F0031	en	es	ad	3	all	99	SYSTEM	428	1.32221064994976	1159	
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	2	SYSTEM	933	0.986468254624587	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	3	SYSTEM	832	0.986468254624587	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	4	SYSTEM	77	0.986468254624587	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	5	REPEAT	814	0.986468254624587	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	7	REPEAT	563	-0.785630406377665	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	8	SYSTEM	156	0.828948373646609	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	9	SYSTEM	564	0.907708314135598	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	11	SYSTEM	290	0.986468254624587	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	13	SYSTEM	886	0.828948373646609	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	14	SYSTEM	546	-0.903770317111149	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	16	SYSTEM	474	0.986468254624587	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	17	SYSTEM	878	-0.982530257600138	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	18	SYSTEM	519	0.828948373646609	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	19	SYSTEM	370	0.31700876046818	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	20	SYSTEM	960	-1.61260978151205	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	21	SYSTEM	709	-1.92764954346801	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	22	SYSTEM	330	0.0807289390012136	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	23	SYSTEM	158	0.120108909245708	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	24	SYSTEM	226	-2.63648900786891	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	26	SYSTEM	180	-1.61260978151205	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	27	SYSTEM	556	-0.273690793199237	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	28	SYSTEM	803	-0.0374109717322699	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	29	SYSTEM	997	0.75018843315762	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	30	SYSTEM	689	0.907708314135598	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	32	SYSTEM	724	0.0807289390012136	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	33	REPEAT	506	0.868328343891103	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	34	REPEAT	276	0.0807289390012136	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	35	SYSTEM	208	0.198868849734697	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	37	SYSTEM	453	0.828948373646609	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	38	SYSTEM	638	0.789568403402114	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	39	SYSTEM	801	0.474528641446158	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	40	SYSTEM	374	-0.0374109717322699	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	41	SYSTEM	21	-0.116170912221259	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	42	SYSTEM	814	0.395768700957169	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	43	REPEAT	886	-0.0374109717322699	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	45	SYSTEM	912	-0.864390346866654	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	46	REPEAT	935	0.0413489687567191	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	47	SYSTEM	166	-1.02191022784463	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	48	REPEAT	264	0.120108909245708	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	49	SYSTEM	884	0.0413489687567191	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	51	SYSTEM	458	-0.864390346866654	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	52	SYSTEM	781	0.198868849734697	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	53	SYSTEM	881	-0.943150287355643	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	54	SYSTEM	365	0.198868849734697	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	55	SYSTEM	563	-1.88826957322351	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	56	SYSTEM	43	0.0413489687567191	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	57	SYSTEM	276	0.0413489687567191	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	58	REPEAT	186	0.0413489687567191	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	60	SYSTEM	359	0.907708314135598	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	61	SYSTEM	935	-1.84888960297902	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	62	SYSTEM	916	-1.69136972200104	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	63	SYSTEM	388	-0.982530257600138	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	65	SYSTEM	963	-2.87276882933587	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	67	SYSTEM	506	0.986468254624587	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	68	SYSTEM	264	0.00196899851222461	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	69	SYSTEM	708	0.828948373646609	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	70	SYSTEM	892	0.0413489687567191	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	71	SYSTEM	874	-0.943150287355643	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	72	SYSTEM	78	0.868328343891103	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	73	SYSTEM	321	0.828948373646609	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	74	SYSTEM	846	0.671428492668631	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	76	SYSTEM	241	0.513908611690653	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	77	SYSTEM	186	0.592668552179642	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	80	SYSTEM	315	-0.549350584910698	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	81	SYSTEM	530	0.553288581935147	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	82	SYSTEM	170	0.120108909245708	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	83	SYSTEM	256	-0.982530257600138	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	84	SYSTEM	936	-0.864390346866654	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	85	REPEAT	519	0.00196899851222461	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	87	REPEAT	156	0.710808462913125	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	88	SYSTEM	48	0.710808462913125	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	89	SYSTEM	407	0.710808462913125	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	90	SYSTEM	12	0.435148671201664	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	91	SYSTEM	946	0.553288581935147	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	92	SYSTEM	984	0.75018843315762	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	94	SYSTEM	919	0.947088284380092	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	95	SYSTEM	744	0.592668552179642	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	97	SYSTEM	1028	0.710808462913125	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	98	SYSTEM	71	0.395768700957169	1801	
 3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	99	SYSTEM	29	0.435148671201664	1801	
375VSR8FVW54YD8KC44DAO3NTINZR3	F0037	en	es	ad	7	all	0	SYSTEM	430	-0.739207768174187	1926	
 375VSR8FVW54YD8KC44DAO3NTINZR3	F0037	en	es	ad	7	all	1	SYSTEM	58	1.19296025315695	1926	
 375VSR8FVW54YD8KC44DAO3NTINZR3	F0037	en	es	ad	7	all	2	SYSTEM	227	1.12139847458913	1926	
 375VSR8FVW54YD8KC44DAO3NTINZR3	F0037	en	es	ad	7	all	3	SYSTEM	242	-1.4906064431363	1926	
 375VSR8FVW54YD8KC44DAO3NTINZR3	F0037	en	es	ad	7	all	6	SYSTEM	710	1.0140558067374	1926	
 375VSR8FVW54YD8KC44DAO3NTINZR3	F0037	en	es	ad	7	all	7	SYSTEM	285	1.08561758530522	1926	
 375VSR8FVW54YD8KC44DAO3NTINZR3	F0037	en	es	ad	7	all	8	SYSTEM	33	0.26265713177529	1926	
 375VSR8FVW54YD8KC44DAO3NTINZR3	F0037	en	es	ad	7	all	9	SYSTEM	175	-0.166713539631629	1926	
 375VSR8FVW54YD8KC44DAO3NTINZR3	F0037	en	es	ad	7	all	11	SYSTEM	470	-0.166713539631629	1926	
 375VSR8FVW54YD8KC44DAO3NTINZR3	F0037	en	es	ad	7	all	12	SYSTEM	301	0.942494028169579	1926	
 375VSR8FVW54YD8KC44DAO3NTINZR3	F0037	en	es	ad	7	all	14	SYSTEM	174	-1.27592110743284	1926	
